timestamp,open,high,low,close
2025-12-11 20:00:00,98.667,98.763,98.635,98.689
2025-12-12 00:00:00,98.689,98.723,98.49,98.513
2025-12-12 04:00:00,98.513,98.542,98.161,98.171
2025-12-12 08:00:00,98.173,98.348,98.134,98.346
2025-12-12 12:00:00,98.346,98.38,98.301,98.334
2025-12-12 16:00:00,98.316,98.397,98.296,98.381
2025-12-12 20:00:00,98.381,98.406,98.317,98.36
2025-12-13 00:00:00,98.36,98.5,98.329,98.457
2025-12-13 04:00:00,98.457,98.531,98.349,98.437
2025-12-13 08:00:00,98.436,98.514,98.323,98.399
2025-12-13 12:00:00,98.4,98.418,98.348,98.392
2025-12-15 14:00:00,98.401,98.477,98.353,98.355
2025-12-15 18:00:00,98.356,98.415,98.316,98.354
2025-12-15 22:00:00,98.355,98.418,98.293,98.294
2025-12-16 02:00:00,98.294,98.354,98.197,98.299
2025-12-16 06:00:00,98.299,98.35,98.136,98.344
2025-12-16 10:00:00,98.343,98.398,98.276,98.277
2025-12-16 14:00:00,98.277,98.306,98.249,98.253
2025-12-16 16:00:00,98.268,98.318,98.205,98.269
2025-12-16 20:00:00,98.267,98.32,98.243,98.269
2025-12-17 00:00:00,98.269,98.295,98.159,98.16
2025-12-17 04:00:00,98.159,98.194,97.869,98.107
2025-12-17 08:00:00,98.106,98.297,98.013,98.146
2025-12-17 12:00:00,98.145,98.243,98.101,98.211
2025-12-17 16:00:00,98.208,98.316,98.175,98.295
2025-12-17 20:00:00,98.294,98.632,98.291,98.585
2025-12-18 00:00:00,98.583,98.639,98.494,98.608
2025-12-18 04:00:00,98.607,98.609,98.243,98.279
2025-12-18 08:00:00,98.278,98.395,98.253,98.368
2025-12-18 12:00:00,98.368,98.41,98.352,98.394
2025-12-18 16:00:00,98.378,98.443,98.343,98.42
2025-12-18 20:00:00,98.42,98.442,98.348,98.438
2025-12-19 00:00:00,98.438,98.562,98.418,98.519
2025-12-19 04:00:00,98.519,98.546,98.173,98.404
2025-12-19 08:00:00,98.404,98.517,98.28,98.427
2025-12-19 12:00:00,98.428,98.47,98.409,98.418
2025-12-19 16:00:00,98.462,98.531,98.42,98.494
2025-12-19 20:00:00,98.494,98.689,98.474,98.668
2025-12-20 00:00:00,98.669,98.719,98.604,98.695
2025-12-20 04:00:00,98.695,98.749,98.5,98.706
2025-12-20 08:00:00,98.705,98.711,98.567,98.599
2025-12-20 12:00:00,98.599,98.743,98.58,98.718
2025-12-22 14:00:00,98.666,98.728,98.61,98.618
2025-12-22 18:00:00,98.618,98.652,98.582,98.62
2025-12-22 22:00:00,98.619,98.653,98.481,98.518
2025-12-23 02:00:00,98.518,98.518,98.323,98.36
2025-12-23 06:00:00,98.36,98.401,98.197,98.246
2025-12-23 10:00:00,98.246,98.332,98.246,98.262
2025-12-23 14:00:00,98.263,98.287,98.24,98.24
2025-12-23 16:00:00,98.197,98.197,98.064,98.071
2025-12-23 20:00:00,98.071,98.127,98.027,98.046
2025-12-24 00:00:00,98.046,98.066,97.854,97.905
2025-12-24 04:00:00,97.905,98.142,97.852,98.07
2025-12-24 08:00:00,98.07,98.101,97.938,97.942
2025-12-24 12:00:00,97.942,97.965,97.88,97.884
2025-12-24 16:00:00,97.888,97.914,97.749,97.911
2025-12-24 20:00:00,97.91,97.929,97.792,97.895
2025-12-25 00:00:00,97.896,97.964,97.796,97.867
2025-12-25 04:00:00,97.867,97.973,97.862,97.945
2025-12-25 08:00:00,97.945,98.012,97.926,97.941
2025-12-25 12:00:00,97.941,97.969,97.938,97.949
2025-12-26 16:00:00,97.915,97.972,97.895,97.946
2025-12-26 20:00:00,97.946,98.075,97.931,98.054
2025-12-27 00:00:00,98.055,98.1,97.99,98.023
2025-12-27 04:00:00,98.023,98.062,97.859,97.991
2025-12-27 08:00:00,97.991,98.134,97.975,98.022
2025-12-27 12:00:00,98.021,98.085,97.985,98.054
2025-12-29 14:00:00,98.049,98.049,97.931,97.945
2025-12-29 18:00:00,97.947,98.146,97.94,98.121
2025-12-29 22:00:00,98.122,98.133,97.915,98.019
2025-12-30 02:00:00,98.02,98.174,97.982,98.06
2025-12-30 06:00:00,98.06,98.177,97.916,98.158
2025-12-30 10:00:00,98.158,98.169,97.994,98.007
2025-12-30 14:00:00,98.007,98.047,98.001,98.014
2025-12-30 16:00:00,98.01,98.058,97.995,98.029
2025-12-30 20:00:00,98.029,98.052,97.946,98.015
2025-12-31 00:00:00,98.016,98.052,97.939,98.042
2025-12-31 04:00:00,98.043,98.269,98.04,98.14
2025-12-31 08:00:00,98.139,98.25,98.086,98.238
2025-12-31 12:00:00,98.238,98.257,98.208,98.217
2025-12-31 16:00:00,98.247,98.287,98.214,98.261
2025-12-31 20:00:00,98.261,98.363,98.261,98.317
2026-01-01 00:00:00,98.317,98.436,98.258,98.259
2026-01-01 04:00:00,98.259,98.499,98.176,98.299
2026-01-01 08:00:00,98.3,98.412,98.263,98.322
2026-01-01 12:00:00,98.322,98.323,98.224,98.282
2026-01-02 16:00:00,98.235,98.235,98.145,98.157
2026-01-02 20:00:00,98.157,98.374,98.157,98.345
2026-01-03 00:00:00,98.344,98.492,98.323,98.455
2026-01-03 04:00:00,98.455,98.481,98.197,98.209
2026-01-03 08:00:00,98.209,98.494,98.188,98.424
2026-01-03 12:00:00,98.424,98.477,98.405,98.433
2026-01-05 14:00:00,98.481,98.596,98.471,98.581
2026-01-05 18:00:00,98.581,98.796,98.572,98.703
2026-01-05 22:00:00,98.703,98.762,98.6,98.692
2026-01-06 02:00:00,98.692,98.861,98.577,98.729
2026-01-06 06:00:00,98.729,98.736,98.319,98.36
2026-01-06 10:00:00,98.36,98.37,98.251,98.322
2026-01-06 14:00:00,98.321,98.36,98.317,98.358
2026-01-06 16:00:00,98.411,98.425,98.199,98.227
2026-01-06 20:00:00,98.227,98.283,98.161,98.262
2026-01-07 00:00:00,98.262,98.449,98.182,98.436
2026-01-07 04:00:00,98.435,98.624,98.344,98.537
2026-01-07 08:00:00,98.536,98.626,98.502,98.58
2026-01-07 12:00:00,98.579,98.62,98.55,98.595
2026-01-07 16:00:00,98.579,98.602,98.508,98.522
2026-01-07 20:00:00,98.523,98.658,98.497,98.635
2026-01-08 00:00:00,98.635,98.69,98.542,98.579
2026-01-08 04:00:00,98.578,98.665,98.507,98.602
2026-01-08 08:00:00,98.602,98.706,98.578,98.684
2026-01-08 12:00:00,98.684,98.751,98.671,98.73
2026-01-08 16:00:00,98.736,98.779,98.679,98.706
2026-01-08 20:00:00,98.706,98.742,98.686,98.733
2026-01-09 00:00:00,98.733,98.827,98.723,98.753
2026-01-09 04:00:00,98.752,98.929,98.741,98.824
2026-01-09 08:00:00,98.824,98.984,98.816,98.934
2026-01-09 12:00:00,98.933,98.937,98.839,98.845
2026-01-09 16:00:00,98.912,98.993,98.9,98.927
2026-01-09 20:00:00,98.926,99.058,98.92,98.981
2026-01-10 00:00:00,98.981,99.091,98.962,99.023
2026-01-10 04:00:00,99.023,99.264,98.896,99.085
2026-01-10 08:00:00,99.086,99.189,99.06,99.133
2026-01-10 12:00:00,99.133,99.183,99.113,99.138
2026-01-12 14:00:00,99.165,99.246,98.851,98.97
2026-01-12 18:00:00,98.97,99.038,98.907,98.916
2026-01-12 22:00:00,98.916,98.953,98.705,98.812
2026-01-13 02:00:00,98.812,98.859,98.672,98.715
2026-01-13 06:00:00,98.715,98.909,98.712,98.88
2026-01-13 10:00:00,98.88,98.922,98.85,98.901
2026-01-13 14:00:00,98.9,98.9,98.874,98.892
2026-01-13 16:00:00,98.898,98.992,98.898,98.988
2026-01-13 20:00:00,98.988,99.032,98.922,98.98
2026-01-14 00:00:00,98.98,99.022,98.906,98.946
2026-01-14 04:00:00,98.946,99.148,98.853,99.083
2026-01-14 08:00:00,99.082,99.227,99.062,99.134
2026-01-14 12:00:00,99.134,99.188,99.123,99.174
2026-01-14 16:00:00,99.186,99.248,99.122,99.136
2026-01-14 20:00:00,99.136,99.193,99.099,99.145
2026-01-15 00:00:00,99.145,99.176,99.02,99.09
2026-01-15 04:00:00,99.089,99.107,98.942,98.945
2026-01-15 08:00:00,98.945,99.141,98.933,99.133
2026-01-15 12:00:00,99.133,99.134,99.051,99.058
2026-01-15 16:00:00,99.129,99.156,99.086,99.136
2026-01-15 20:00:00,99.137,99.232,99.129,99.192
2026-01-16 00:00:00,99.192,99.219,99.095,99.187
2026-01-16 04:00:00,99.186,99.492,99.16,99.378
2026-01-16 08:00:00,99.378,99.409,99.287,99.321
2026-01-16 12:00:00,99.321,99.395,99.308,99.355
2026-01-16 16:00:00,99.369,99.402,99.264,99.275
2026-01-16 20:00:00,99.274,99.367,99.266,99.294
2026-01-17 00:00:00,99.294,99.316,99.188,99.22
2026-01-17 04:00:00,99.22,99.483,99.163,99.406
2026-01-17 08:00:00,99.405,99.45,99.31,99.393
2026-01-17 12:00:00,99.393,99.395,99.349,99.375
2026-01-19 14:00:00,99.436,99.468,99.057,99.177
2026-01-19 18:00:00,99.176,99.243,99.085,99.161
2026-01-19 22:00:00,99.161,99.284,99.061,99.178
2026-01-20 02:00:00,99.177,99.214,99.094,99.121
2026-01-20 06:00:00,99.121,99.131,99.016,99.026
2026-01-20 10:00:00,99.026,99.067,99.006,99.046
2026-01-20 14:00:00,99.046,99.056,99.03,99.045
2026-01-20 16:00:00,99.138,99.139,98.935,98.952
2026-01-20 20:00:00,98.952,98.972,98.726,98.751
2026-01-21 00:00:00,98.751,98.758,98.405,98.441
2026-01-21 04:00:00,98.441,98.596,98.246,98.509
2026-01-21 08:00:00,98.51,98.649,98.394,98.641
2026-01-21 12:00:00,98.642,98.656,98.54,98.558
2026-01-21 16:00:00,98.605,98.639,98.454,98.582
2026-01-21 20:00:00,98.583,98.631,98.525,98.569
2026-01-22 00:00:00,98.572,98.712,98.561,98.612
2026-01-22 04:00:00,98.609,98.675,98.384,98.667
2026-01-22 08:00:00,98.667,98.868,98.6,98.761
2026-01-22 12:00:00,98.761,98.868,98.754,98.789
2026-01-22 16:00:00,98.787,98.811,98.729,98.772
2026-01-22 20:00:00,98.772,98.827,98.723,98.768
2026-01-23 00:00:00,98.768,98.827,98.666,98.693
2026-01-23 04:00:00,98.693,98.719,98.437,98.439
2026-01-23 08:00:00,98.439,98.47,98.312,98.359
2026-01-23 12:00:00,98.359,98.372,98.262,98.266
2026-01-23 16:00:00,98.333,98.392,98.297,98.384
2026-01-23 20:00:00,98.384,98.481,98.259,98.407
2026-01-24 00:00:00,98.406,98.452,98.296,98.342
2026-01-24 04:00:00,98.343,98.377,98.147,98.159
2026-01-24 08:00:00,98.159,98.245,97.557,97.599
2026-01-24 12:00:00,97.6,97.605,97.425,97.456
2026-01-26 14:00:00,97.025,97.333,96.949,97.16
2026-01-26 18:00:00,97.16,97.173,96.997,97.085
2026-01-26 22:00:00,97.085,97.287,97.023,97.056
2026-01-27 02:00:00,97.057,97.323,97.043,97.175
2026-01-27 06:00:00,97.175,97.199,96.806,97.015
2026-01-27 10:00:00,97.015,97.106,96.936,97.044
2026-01-27 14:00:00,97.042,97.074,97.037,97.057
2026-01-27 16:00:00,97.054,97.11,96.918,97.075
2026-01-27 20:00:00,97.075,97.214,97.058,97.192
2026-01-28 00:00:00,97.192,97.286,96.871,96.882
2026-01-28 04:00:00,96.882,96.896,96.252,96.423
2026-01-28 08:00:00,96.422,96.43,96.137,96.217
2026-01-28 12:00:00,96.217,96.247,95.551,95.816
2026-01-28 16:00:00,95.965,96.19,95.951,96.095
2026-01-28 20:00:00,96.096,96.208,95.859,96.106
2026-01-29 00:00:00,96.105,96.285,96.003,96.25
2026-01-29 04:00:00,96.25,96.563,96.121,96.426
2026-01-29 08:00:00,96.426,96.787,96.378,96.446
2026-01-29 12:00:00,96.447,96.512,96.336,96.336
2026-01-29 16:00:00,96.16,96.354,96.075,96.076
2026-01-29 20:00:00,96.077,96.231,96.016,96.184
2026-01-30 00:00:00,96.187,96.458,96.096,96.388
2026-01-30 04:00:00,96.388,96.656,96.157,96.453
2026-01-30 08:00:00,96.453,96.463,96.2,96.283
2026-01-30 12:00:00,96.284,96.328,96.151,96.164
2026-01-30 16:00:00,96.165,96.738,96.165,96.573
2026-01-30 20:00:00,96.574,96.628,96.417,96.463
2026-01-31 00:00:00,96.462,96.76,96.367,96.373
2026-01-31 04:00:00,96.374,96.869,96.32,96.762
2026-01-31 08:00:00,96.763,97.102,96.756,96.991
2026-01-31 12:00:00,96.991,97.149,96.987,97.147
2026-02-02 14:00:00,97.185,97.298,97.008,97.054
2026-02-02 18:00:00,97.055,97.271,97.028,97.201
2026-02-02 22:00:00,97.202,97.249,97.059,97.084
2026-02-03 02:00:00,97.084,97.445,97.03,97.421
2026-02-03 06:00:00,97.422,97.668,97.35,97.566
2026-02-03 10:00:00,97.565,97.733,97.557,97.608
2026-02-03 14:00:00,97.609,97.632,97.6,97.604
2026-02-03 16:00:00,97.519,97.538,97.432,97.456
2026-02-03 20:00:00,97.457,97.487,97.34,97.398
2026-02-04 00:00:00,97.399,97.689,97.385,97.652
2026-02-04 04:00:00,97.653,97.692,97.406,97.408
2026-02-04 08:00:00,97.408,97.484,97.298,97.437
2026-02-04 12:00:00,97.436,97.46,97.342,97.381
2026-02-04 16:00:00,97.429,97.463,97.334,97.388
2026-02-04 20:00:00,97.389,97.413,97.314,97.363
2026-02-05 00:00:00,97.363,97.596,97.309,97.545
2026-02-05 04:00:00,97.546,97.688,97.407,97.673
2026-02-05 08:00:00,97.673,97.73,97.544,97.616
2026-02-05 12:00:00,97.616,97.677,97.609,97.643
2026-02-05 16:00:00,97.673,97.812,97.629,97.767
2026-02-05 20:00:00,97.766,97.818,97.699,97.742
2026-02-06 00:00:00,97.743,97.915,97.673,97.78
2026-02-06 04:00:00,97.781,97.902,97.607,97.848
2026-02-06 08:00:00,97.848,97.898,97.746,97.824
2026-02-06 12:00:00,97.823,97.986,97.815,97.946
2026-02-06 16:00:00,97.973,97.973,97.834,97.863
2026-02-06 20:00:00,97.863,97.863,97.754,97.841
2026-02-07 00:00:00,97.84,97.876,97.786,97.833
2026-02-07 04:00:00,97.833,97.85,97.559,97.597
2026-02-07 08:00:00,97.596,97.684,97.587,97.633
2026-02-07 12:00:00,97.633,97.685,97.598,97.681
2026-02-09 14:00:00,97.7,97.761,97.481,97.572
2026-02-09 18:00:00,97.572,97.654,97.489,97.514
2026-02-09 22:00:00,97.515,97.516,97.291,97.368
2026-02-10 02:00:00,97.368,97.426,96.999,97.004
2026-02-10 06:00:00,97.004,97.033,96.837,96.93
2026-02-10 10:00:00,96.93,96.965,96.793,96.854
2026-02-10 14:00:00,96.855,96.89,96.855,96.87
2026-02-10 16:00:00,96.997,97.007,96.791,96.839
2026-02-10 20:00:00,96.838,96.944,96.825,96.897
2026-02-11 00:00:00,96.897,96.951,96.799,96.893
2026-02-11 04:00:00,96.893,96.958,96.609,96.694
2026-02-11 08:00:00,96.694,96.926,96.688,96.799
2026-02-11 12:00:00,96.798,96.893,96.789,96.893
2026-02-11 16:00:00,96.914,96.914,96.637,96.65
2026-02-11 20:00:00,96.65,96.668,96.494,96.575
2026-02-12 00:00:00,96.574,96.674,96.494,96.652
2026-02-12 04:00:00,96.652,97.272,96.643,97.037
2026-02-12 08:00:00,97.036,97.074,96.696,96.834
2026-02-12 12:00:00,96.833,96.946,96.825,96.908
2026-02-12 16:00:00,96.96,96.96,96.774,96.856
2026-02-12 20:00:00,96.856,97.074,96.825,96.882
2026-02-13 00:00:00,96.882,96.91,96.765,96.8
2026-02-13 04:00:00,96.8,96.985,96.754,96.774
2026-02-13 08:00:00,96.773,97.03,96.744,96.925
2026-02-13 12:00:00,96.925,96.973,96.894,96.921
2026-02-13 16:00:00,96.937,97.009,96.897,96.96
2026-02-13 20:00:00,96.959,97.156,96.948,97.053
2026-02-14 00:00:00,97.053,97.081,96.981,97.061
2026-02-14 04:00:00,97.061,97.09,96.85,97.087
2026-02-14 08:00:00,97.088,97.095,96.802,96.915
2026-02-14 12:00:00,96.916,96.936,96.835,96.882
2026-02-16 14:00:00,96.875,96.997,96.875,96.936
2026-02-16 18:00:00,96.935,96.987,96.917,96.962
2026-02-16 22:00:00,96.962,97.017,96.907,97.001
2026-02-17 02:00:00,97.002,97.097,96.982,97.051
2026-02-17 06:00:00,97.05,97.12,96.987,97.104
2026-02-17 10:00:00,97.104,97.104,97.057,97.088
2026-02-17 14:00:00,97.088,97.1,97.078,97.1
2026-02-17 16:00:00,97.124,97.147,97.083,97.128
2026-02-17 20:00:00,97.128,97.247,97.077,97.221
2026-02-18 00:00:00,97.221,97.278,97.072,97.235
2026-02-18 04:00:00,97.235,97.546,97.199,97.497
2026-02-18 08:00:00,97.497,97.5,97.136,97.155
2026-02-18 12:00:00,97.156,97.172,97.107,97.107
2026-02-18 16:00:00,97.142,97.247,97.118,97.244
2026-02-18 20:00:00,97.245,97.302,97.186,97.283
2026-02-19 00:00:00,97.285,97.328,97.229,97.258
2026-02-19 04:00:00,97.258,97.479,97.163,97.41
2026-02-19 08:00:00,97.409,97.732,97.37,97.703
2026-02-19 12:00:00,97.703,97.742,97.679,97.696
2026-02-19 16:00:00,97.732,97.757,97.662,97.728
2026-02-19 20:00:00,97.728,97.777,97.613,97.631
2026-02-20 00:00:00,97.631,97.793,97.572,97.767
2026-02-20 04:00:00,97.767,98.074,97.757,97.902
2026-02-20 08:00:00,97.902,97.962,97.822,97.925
2026-02-20 12:00:00,97.924,97.926,97.8,97.819
2026-02-20 16:00:00,97.898,98.002,97.842,97.965
2026-02-20 20:00:00,97.966,98.025,97.882,98.018
2026-02-21 00:00:00,98.018,98.078,97.87,97.886
2026-02-21 04:00:00,97.886,98.001,97.589,97.712
2026-02-21 08:00:00,97.712,97.903,97.632,97.796
2026-02-21 12:00:00,97.796,97.821,97.706,97.789
2026-02-23 14:00:00,97.698,97.705,97.355,97.426
2026-02-23 18:00:00,97.426,97.521,97.381,97.488
2026-02-23 22:00:00,97.486,97.643,97.374,97.634
2026-02-24 02:00:00,97.634,97.853,97.631,97.659
2026-02-24 06:00:00,97.658,97.702,97.532,97.634
2026-02-24 10:00:00,97.633,97.747,97.624,97.737
2026-02-24 14:00:00,97.736,97.736,97.696,97.696
2026-02-24 16:00:00,97.698,97.882,97.695,97.843
2026-02-24 20:00:00,97.842,97.949,97.789,97.916
2026-02-25 00:00:00,97.915,97.957,97.774,97.873
2026-02-25 04:00:00,97.873,97.986,97.837,97.892
2026-02-25 08:00:00,97.892,97.897,97.746,97.843
2026-02-25 12:00:00,97.843,97.9,97.804,97.882
2026-02-25 16:00:00,97.854,97.867,97.696,97.767
2026-02-25 20:00:00,97.767,97.795,97.643,97.725
2026-02-26 00:00:00,97.725,98.002,97.707,97.966
2026-02-26 04:00:00,97.965,97.97,97.735,97.739
2026-02-26 08:00:00,97.739,97.75,97.622,97.7
2026-02-26 12:00:00,97.7,97.716,97.636,97.643
2026-02-26 16:00:00,97.591,97.617,97.489,97.592
2026-02-26 20:00:00,97.592,97.655,97.535,97.602
2026-02-27 00:00:00,97.602,97.762,97.601,97.739
2026-02-27 04:00:00,97.739,97.887,97.61,97.752
2026-02-27 08:00:00,97.752,97.984,97.748,97.791
2026-02-27 12:00:00,97.791,97.82,97.746,97.781
2026-02-27 16:00:00,97.751,97.824,97.692,97.711
2026-02-27 20:00:00,97.712,97.798,97.631,97.676
2026-02-28 00:00:00,97.675,97.791,97.611,97.758
2026-02-28 04:00:00,97.758,97.851,97.621,97.71
2026-02-28 08:00:00,97.709,97.726,97.576,97.608
2026-02-28 12:00:00,97.608,97.685,97.561,97.646
2026-03-02 14:00:00,98.0,98.094,97.792,97.806
2026-03-02 18:00:00,97.806,98.034,97.768,98.033
2026-03-02 22:00:00,98.033,98.566,98.031,98.274
2026-03-03 02:00:00,98.274,98.557,98.152,98.534
2026-03-03 06:00:00,98.534,98.753,98.345,98.458
2026-03-03 10:00:00,98.46,98.651,98.368,98.551
2026-03-03 14:00:00,98.554,98.588,98.538,98.548
2026-03-03 20:00:00,98.628,98.889,98.597,98.88
2026-03-04 00:00:00,98.881,99.384,98.868,99.228
2026-03-04 04:00:00,99.227,99.683,99.072,99.366
2026-03-04 08:00:00,99.366,99.393,98.949,99.052
2026-03-04 12:00:00,99.052,99.08,98.956,99.073
2026-03-04 16:00:00,99.106,99.329,99.067,99.074
2026-03-04 20:00:00,99.074,99.241,98.902,98.993
2026-03-05 00:00:00,98.993,99.157,98.7,98.846
2026-03-05 04:00:00,98.845,98.984,98.723,98.807
2026-03-05 08:00:00,98.807,98.916,98.749,98.769
2026-03-05 12:00:00,98.768,98.849,98.74,98.775
2026-03-05 16:00:00,98.772,98.979,98.667,98.957
2026-03-05 20:00:00,98.957,99.161,98.931,99.026
2026-03-06 00:00:00,99.026,99.201,98.742,98.97
2026-03-06 04:00:00,98.971,99.32,98.878,99.214
2026-03-06 08:00:00,99.215,99.413,99.176,99.317
2026-03-06 12:00:00,99.317,99.335,99.013,99.061
2026-03-06 16:00:00,99.009,99.048,98.942,98.949
2026-03-06 20:00:00,98.949,99.106,98.943,98.971
2026-03-07 00:00:00,98.97,99.365,98.959,99.354
2026-03-07 04:00:00,99.354,99.435,99.052,99.147
2026-03-07 08:00:00,99.147,99.149,98.836,98.986
2026-03-07 12:00:00,98.986,99.03,98.854,98.855
2026-03-09 13:00:00,98.855,99.633,98.855,99.618
2026-03-09 17:00:00,99.617,99.695,99.511,99.544
2026-03-09 21:00:00,99.545,99.586,99.22,99.488
2026-03-10 01:00:00,99.487,99.503,99.187,99.346
2026-03-10 05:00:00,99.346,99.387,98.978,99.07
2026-03-10 09:00:00,99.07,99.184,98.716,98.729
2026-03-10 13:00:00,98.73,98.75,98.698,98.726
2026-03-10 15:00:00,98.797,98.902,98.722,98.889
2026-03-10 19:00:00,98.887,98.939,98.681,98.716
2026-03-10 23:00:00,98.716,98.823,98.492,98.688
2026-03-11 03:00:00,98.687,98.812,98.591,98.604
2026-03-11 07:00:00,98.607,98.891,98.497,98.826
2026-03-11 11:00:00,98.826,98.954,98.792,98.914
2026-03-11 15:00:00,98.937,98.967,98.791,98.821
2026-03-11 19:00:00,98.821,98.826,98.699,98.751
2026-03-11 23:00:00,98.753,99.078,98.702,98.934
2026-03-12 03:00:00,98.935,99.184,98.912,99.131
2026-03-12 07:00:00,99.129,99.299,99.111,99.231
2026-03-12 11:00:00,99.231,99.278,99.193,99.251
2026-03-12 15:00:00,99.453,99.516,99.325,99.471
2026-03-12 19:00:00,99.472,99.528,99.373,99.397
2026-03-12 23:00:00,99.397,99.442,99.286,99.322
2026-03-13 03:00:00,99.322,99.665,99.25,99.63
2026-03-13 07:00:00,99.632,99.741,99.563,99.739
2026-03-13 11:00:00,99.739,99.759,99.691,99.744
2026-03-13 15:00:00,99.692,99.747,99.586,99.72
2026-03-13 19:00:00,99.72,99.957,99.707,99.955
2026-03-13 23:00:00,99.954,100.299,99.951,100.148
2026-03-14 03:00:00,100.148,100.185,99.911,100.176
2026-03-14 07:00:00,100.176,100.394,100.156,100.362
2026-03-14 11:00:00,100.361,100.54,100.35,100.495
2026-03-16 13:00:00,100.427,100.48,100.188,100.192
2026-03-16 17:00:00,100.193,100.312,100.181,100.308
2026-03-16 21:00:00,100.307,100.459,100.245,100.251
2026-03-17 01:00:00,100.25,100.276,99.92,100.038
2026-03-17 05:00:00,100.039,100.039,99.799,99.902
2026-03-17 09:00:00,99.9,99.93,99.66,99.81
2026-03-17 13:00:00,99.81,99.824,99.785,99.823
2026-03-17 15:00:00,99.863,99.969,99.845,99.908
2026-03-17 19:00:00,99.908,100.115,99.846,100.002
2026-03-17 23:00:00,100.002,100.021,99.673,99.801
2026-03-18 03:00:00,99.8,99.823,99.523,99.601
2026-03-18 07:00:00,99.602,99.719,99.503,99.575
2026-03-18 11:00:00,99.574,99.605,99.547,99.563
2026-03-18 15:00:00,99.547,99.614,99.512,99.598
2026-03-18 19:00:00,99.599,99.607,99.465,99.524
2026-03-18 23:00:00,99.523,99.708,99.501,99.582
2026-03-19 03:00:00,99.582,99.981,99.47,99.787
2026-03-19 07:00:00,99.789,100.086,99.702,100.086
2026-03-19 11:00:00,100.087,100.314,100.055,100.234
2026-03-19 15:00:00,100.233,100.247,99.994,100.07
2026-03-19 19:00:00,100.068,100.225,100.056,100.188
2026-03-19 23:00:00,100.187,100.306,100.015,100.098
2026-03-20 03:00:00,100.099,100.18,99.609,99.7
2026-03-20 07:00:00,99.703,99.836,99.224,99.232
2026-03-20 11:00:00,99.23,99.255,98.975,99.16
2026-03-20 15:00:00,99.29,99.395,99.252,99.382
2026-03-20 19:00:00,99.383,99.476,99.382,99.439
2026-03-20 23:00:00,99.438,99.638,99.26,99.473
2026-03-21 03:00:00,99.472,99.793,99.308,99.727
2026-03-21 07:00:00,99.726,99.73,99.478,99.647
2026-03-21 11:00:00,99.646,99.668,99.499,99.503
2026-03-23 13:00:00,99.681,99.724,99.513,99.681
2026-03-23 17:00:00,99.681,99.716,99.547,99.646
2026-03-23 21:00:00,99.646,99.89,99.629,99.81
2026-03-24 01:00:00,99.81,100.148,99.114,99.13
2026-03-24 05:00:00,99.129,99.407,98.88,99.298
2026-03-24 09:00:00,99.298,99.33,98.931,99.137
2026-03-24 13:00:00,99.136,99.154,99.109,99.147
2026-03-24 15:00:00,99.143,99.407,99.139,99.362
2026-03-24 19:00:00,99.361,99.447,99.304,99.307
2026-03-24 23:00:00,99.307,99.407,99.099,99.293
2026-03-25 03:00:00,99.293,99.506,99.208,99.345
2026-03-25 07:00:00,99.345,99.622,99.277,99.434
2026-03-25 11:00:00,99.434,99.435,99.06,99.183
2026-03-25 15:00:00,99.198,99.299,99.071,99.28
2026-03-25 19:00:00,99.279,99.422,99.265,99.357
2026-03-25 23:00:00,99.357,99.429,99.178,99.281
2026-03-26 03:00:00,99.281,99.556,99.193,99.419
2026-03-26 07:00:00,99.419,99.644,99.392,99.599
2026-03-26 11:00:00,99.599,99.665,99.597,99.638
2026-03-26 15:00:00,99.629,99.7,99.6,99.674
2026-03-26 19:00:00,99.673,99.698,99.562,99.591
2026-03-26 23:00:00,99.592,99.754,99.592,99.682
2026-03-27 03:00:00,99.681,99.933,99.669,99.75
2026-03-27 07:00:00,99.749,99.96,99.728,99.9
2026-03-27 11:00:00,99.898,100.01,99.739,99.865
2026-03-27 15:00:00,99.871,99.961,99.807,99.845
2026-03-27 19:00:00,99.845,99.897,99.803,99.893
2026-03-27 23:00:00,99.894,100.07,99.894,100.065
2026-03-28 03:00:00,100.065,100.149,99.902,99.965
2026-03-28 07:00:00,99.965,100.206,99.837,100.151
2026-03-28 11:00:00,100.151,100.193,100.098,100.193
2026-03-30 13:00:00,100.217,100.342,100.136,100.172
2026-03-30 17:00:00,100.171,100.221,100.05,100.109
2026-03-30 21:00:00,100.11,100.299,100.053,100.266
2026-03-31 01:00:00,100.266,100.39,100.201,100.316
2026-03-31 05:00:00,100.316,100.614,100.278,100.493
2026-03-31 09:00:00,100.492,100.567,100.46,100.51
2026-03-31 13:00:00,100.503,100.532,100.464,100.491
2026-03-31 15:00:00,100.585,100.643,100.304,100.395
2026-03-31 19:00:00,100.396,100.507,100.392,100.452
2026-03-31 23:00:00,100.452,100.547,100.389,100.539
2026-04-01 03:00:00,100.541,100.55,99.973,100.181
2026-04-01 07:00:00,100.181,100.238,99.868,99.961
2026-04-01 11:00:00,99.961,100.014,99.808,99.857
2026-04-01 15:00:00,99.785,99.883,99.685,99.77
2026-04-01 19:00:00,99.771,99.852,99.527,99.534
2026-04-01 23:00:00,99.533,99.691,99.414,99.488
2026-04-02 03:00:00,99.488,99.528,99.312,99.335
2026-04-02 07:00:00,99.335,99.658,99.298,99.651
2026-04-02 11:00:00,99.651,99.668,99.545,99.552
