timestamp,open,high,low,close
2025-04-08 15:00:00,103.431,103.441,102.779,102.865
2025-04-08 23:00:00,102.867,103.44,102.847,103.33
2025-04-09 07:00:00,103.331,103.415,102.753,102.909
2025-04-09 15:00:00,102.751,102.826,101.916,102.053
2025-04-09 23:00:00,102.052,102.613,101.837,102.315
2025-04-10 07:00:00,102.314,103.333,102.127,102.907
2025-04-10 15:00:00,102.991,103.027,102.535,102.682
2025-04-10 23:00:00,102.681,102.764,101.092,101.093
2025-04-11 07:00:00,101.094,101.296,100.7,100.913
2025-04-11 15:00:00,100.784,100.784,99.705,100.373
2025-04-11 23:00:00,100.374,100.381,99.014,99.98
2025-04-12 07:00:00,99.979,100.385,99.76,99.783
2025-04-14 07:00:00,100.02,100.065,99.671,99.7
2025-04-14 15:00:00,99.7,99.801,99.208,99.462
2025-04-14 23:00:00,99.463,100.163,99.327,99.867
2025-04-15 07:00:00,99.869,99.873,99.554,99.64
2025-04-15 15:00:00,99.809,99.975,99.559,99.82
2025-04-15 23:00:00,99.816,100.092,99.479,99.778
2025-04-16 07:00:00,99.778,100.276,99.776,100.101
2025-04-16 15:00:00,100.062,100.104,99.398,99.587
2025-04-16 23:00:00,99.588,99.725,99.354,99.431
2025-04-17 07:00:00,99.431,99.615,99.174,99.279
2025-04-17 15:00:00,99.234,99.746,99.222,99.617
2025-04-17 23:00:00,99.62,99.707,99.27,99.554
2025-04-18 07:00:00,99.554,99.617,99.355,99.404
2025-04-21 07:00:00,99.078,99.208,98.539,98.661
2025-04-21 15:00:00,98.661,98.672,97.983,98.012
2025-04-21 23:00:00,98.012,98.512,97.921,98.368
2025-04-22 07:00:00,98.368,98.479,98.248,98.321
2025-04-22 15:00:00,98.299,98.564,98.013,98.368
2025-04-22 23:00:00,98.367,98.663,98.296,98.526
2025-04-23 07:00:00,98.526,99.645,98.469,99.642
2025-04-23 15:00:00,99.478,99.612,99.037,99.181
2025-04-23 23:00:00,99.181,99.671,98.863,99.545
2025-04-24 07:00:00,99.548,99.939,99.352,99.781
2025-04-24 15:00:00,99.745,99.841,99.549,99.571
2025-04-24 23:00:00,99.57,99.577,99.244,99.401
2025-04-25 07:00:00,99.401,99.594,99.223,99.286
2025-04-25 15:00:00,99.414,99.885,99.402,99.686
2025-04-25 23:00:00,99.686,99.798,99.511,99.608
2025-04-26 07:00:00,99.608,99.672,99.447,99.587
2025-04-28 07:00:00,99.61,99.754,99.583,99.599
2025-04-28 15:00:00,99.597,99.838,99.457,99.699
2025-04-28 23:00:00,99.699,99.704,98.988,99.058
2025-04-29 07:00:00,99.058,99.129,98.901,98.942
2025-04-29 15:00:00,99.037,99.317,98.948,99.202
2025-04-29 23:00:00,99.203,99.372,99.007,99.269
2025-04-30 07:00:00,99.269,99.291,98.985,99.187
2025-04-30 15:00:00,99.171,99.418,99.143,99.21
2025-04-30 23:00:00,99.21,99.56,99.21,99.365
2025-05-01 07:00:00,99.366,99.708,99.306,99.639
2025-05-01 15:00:00,99.654,100.026,99.613,99.967
2025-05-01 23:00:00,99.967,100.305,99.697,100.22
2025-05-02 07:00:00,100.219,100.375,100.14,100.177
2025-05-02 15:00:00,100.179,100.328,99.861,99.901
2025-05-02 23:00:00,99.901,100.012,99.397,99.47
2025-05-03 07:00:00,99.47,100.079,99.47,100.037
2025-05-05 07:00:00,100.002,100.05,99.831,99.864
2025-05-05 15:00:00,99.864,99.9,99.606,99.794
2025-05-05 23:00:00,99.794,99.957,99.464,99.932
2025-05-06 07:00:00,99.932,99.955,99.755,99.78
2025-05-06 15:00:00,99.832,100.097,99.682,99.742
2025-05-06 23:00:00,99.742,99.816,99.258,99.463
2025-05-07 07:00:00,99.463,99.548,99.172,99.396
2025-05-07 15:00:00,99.504,99.63,99.286,99.298
2025-05-07 23:00:00,99.299,99.558,99.299,99.368
2025-05-08 07:00:00,99.368,99.972,99.352,99.87
2025-05-08 15:00:00,99.847,100.139,99.609,100.108
2025-05-08 23:00:00,100.107,100.21,99.839,100.177
2025-05-09 07:00:00,100.178,100.764,100.088,100.634
2025-05-09 15:00:00,100.642,100.862,100.448,100.495
2025-05-09 23:00:00,100.497,100.527,100.086,100.261
2025-05-10 07:00:00,100.261,100.435,100.22,100.424
2025-05-12 07:00:00,100.689,100.716,100.525,100.547
2025-05-12 15:00:00,100.547,101.792,100.51,101.404
2025-05-12 23:00:00,101.406,101.937,101.376,101.837
2025-05-13 07:00:00,101.837,101.977,101.729,101.779
2025-05-13 15:00:00,101.725,101.76,101.495,101.574
2025-05-13 23:00:00,101.574,101.646,101.208,101.221
2025-05-14 07:00:00,101.221,101.257,100.91,100.93
2025-05-14 15:00:00,100.953,101.022,100.83,100.941
2025-05-14 23:00:00,100.941,100.967,100.271,100.744
2025-05-15 07:00:00,100.744,101.138,100.728,101.017
2025-05-15 15:00:00,100.968,101.055,100.596,100.597
2025-05-15 23:00:00,100.596,100.98,100.589,100.881
2025-05-16 07:00:00,100.882,100.958,100.788,100.809
2025-05-16 15:00:00,100.772,100.79,100.521,100.578
2025-05-16 23:00:00,100.581,101.128,100.537,101.093
2025-05-17 07:00:00,101.093,101.259,100.964,100.977
2025-05-19 07:00:00,100.905,100.905,100.668,100.681
2025-05-19 15:00:00,100.682,100.883,100.281,100.295
2025-05-19 23:00:00,100.294,100.456,100.064,100.422
2025-05-20 07:00:00,100.422,100.51,100.345,100.382
2025-05-20 15:00:00,100.434,100.58,100.17,100.225
2025-05-20 23:00:00,100.227,100.481,100.05,100.163
2025-05-21 07:00:00,100.163,100.328,100.006,100.011
2025-05-21 15:00:00,99.987,99.993,99.423,99.581
2025-05-21 23:00:00,99.582,99.804,99.4,99.515
2025-05-22 07:00:00,99.515,99.701,99.336,99.687
2025-05-22 15:00:00,99.643,99.664,99.44,99.613
2025-05-22 23:00:00,99.613,99.943,99.473,99.924
2025-05-23 07:00:00,99.924,100.118,99.856,99.897
2025-05-23 15:00:00,99.883,99.94,99.555,99.645
2025-05-23 23:00:00,99.646,99.663,99.135,99.26
2025-05-24 07:00:00,99.26,99.357,99.047,99.102
2025-05-26 07:00:00,99.089,99.162,98.898,98.903
2025-05-26 15:00:00,98.903,98.997,98.694,98.99
2025-05-26 23:00:00,98.99,99.107,98.969,98.993
2025-05-27 07:00:00,98.992,99.034,98.931,98.931
2025-05-27 15:00:00,98.955,99.196,98.778,99.196
2025-05-27 23:00:00,99.197,99.521,99.146,99.487
2025-05-28 07:00:00,99.487,99.615,99.478,99.559
2025-05-28 15:00:00,99.527,99.873,99.441,99.782
2025-05-28 23:00:00,99.783,99.887,99.485,99.811
2025-05-29 07:00:00,99.811,99.957,99.774,99.875
2025-05-29 15:00:00,100.537,100.54,100.078,100.096
2025-05-29 23:00:00,100.096,100.112,99.339,99.477
2025-05-30 07:00:00,99.477,99.484,99.217,99.333
2025-05-30 15:00:00,99.246,99.552,99.129,99.459
2025-05-30 23:00:00,99.459,99.668,99.321,99.431
2025-05-31 07:00:00,99.429,99.474,99.285,99.441
2025-06-02 07:00:00,99.408,99.42,99.19,99.224
2025-06-02 15:00:00,99.224,99.338,98.679,98.807
2025-06-02 23:00:00,98.806,98.935,98.612,98.857
2025-06-03 07:00:00,98.857,98.885,98.655,98.709
2025-06-03 15:00:00,98.585,98.939,98.583,98.805
2025-06-03 23:00:00,98.805,99.328,98.765,99.112
2025-06-04 07:00:00,99.112,99.309,99.104,99.25
2025-06-04 15:00:00,99.177,99.392,99.081,99.212
2025-06-04 23:00:00,99.212,99.261,98.723,98.745
2025-06-05 07:00:00,98.744,98.876,98.673,98.819
2025-06-05 15:00:00,98.796,98.941,98.689,98.92
2025-06-05 23:00:00,98.92,98.932,98.351,98.629
2025-06-06 07:00:00,98.628,98.847,98.621,98.712
2025-06-06 15:00:00,98.699,98.911,98.655,98.859
2025-06-06 23:00:00,98.858,99.357,98.851,99.241
2025-06-07 07:00:00,99.24,99.303,99.145,99.202
2025-06-09 07:00:00,99.196,99.219,99.074,99.214
2025-06-09 15:00:00,99.212,99.212,98.83,98.893
2025-06-09 23:00:00,98.892,99.227,98.817,98.944
2025-06-10 07:00:00,98.944,99.025,98.909,99.003
2025-06-10 15:00:00,98.982,99.302,98.895,99.217
2025-06-10 23:00:00,99.217,99.39,98.862,99.019
2025-06-11 07:00:00,99.02,99.127,98.976,99.045
2025-06-11 15:00:00,98.959,99.205,98.939,99.191
2025-06-11 23:00:00,99.189,99.221,98.58,98.69
2025-06-12 07:00:00,98.689,98.731,98.525,98.584
2025-06-12 15:00:00,98.46,98.519,98.247,98.325
2025-06-12 23:00:00,98.325,98.495,97.602,97.938
2025-06-13 07:00:00,97.938,98.038,97.831,97.836
2025-06-13 15:00:00,97.812,98.394,97.621,98.207
2025-06-13 23:00:00,98.206,98.586,98.083,98.182
2025-06-14 07:00:00,98.181,98.232,98.004,98.138
2025-06-16 07:00:00,98.261,98.344,98.186,98.272
2025-06-16 15:00:00,98.272,98.365,97.936,97.995
2025-06-16 23:00:00,97.995,98.03,97.685,97.919
2025-06-17 07:00:00,97.919,98.197,97.911,98.14
2025-06-17 15:00:00,98.194,98.277,98.069,98.155
2025-06-17 23:00:00,98.158,98.536,98.022,98.435
2025-06-18 07:00:00,98.435,98.87,98.329,98.82
2025-06-18 15:00:00,98.869,98.869,98.56,98.588
2025-06-18 23:00:00,98.588,98.787,98.509,98.666
2025-06-19 07:00:00,98.666,99.01,98.483,98.85
2025-06-19 15:00:00,98.879,99.157,98.85,99.007
2025-06-19 23:00:00,99.007,99.076,98.865,99.021
2025-06-20 07:00:00,99.021,99.101,98.752,98.784
2025-06-20 15:00:00,98.671,98.691,98.538,98.665
2025-06-20 23:00:00,98.666,98.893,98.544,98.789
2025-06-21 07:00:00,98.788,98.835,98.596,98.774
2025-06-23 07:00:00,99.094,99.113,98.87,99.023
2025-06-23 15:00:00,99.024,99.198,98.885,99.189
2025-06-23 23:00:00,99.189,99.421,98.544,98.636
2025-06-24 07:00:00,98.636,98.664,98.347,98.35
2025-06-24 15:00:00,98.158,98.276,97.969,98.079
2025-06-24 23:00:00,98.077,98.25,97.707,97.895
2025-06-25 07:00:00,97.895,97.997,97.766,97.97
2025-06-25 15:00:00,97.935,98.037,97.814,98.015
2025-06-25 23:00:00,98.016,98.201,97.958,97.978
2025-06-26 07:00:00,97.977,98.0,97.646,97.709
2025-06-26 15:00:00,97.546,97.605,97.268,97.329
2025-06-26 23:00:00,97.33,97.408,96.997,97.249
2025-06-27 07:00:00,97.25,97.36,97.002,97.35
2025-06-27 15:00:00,97.334,97.419,97.17,97.17
2025-06-27 23:00:00,97.17,97.353,97.0,97.271
2025-06-28 07:00:00,97.271,97.498,97.164,97.254
2025-06-30 07:00:00,97.185,97.299,97.122,97.27
2025-06-30 15:00:00,97.27,97.287,96.974,97.164
2025-06-30 23:00:00,97.163,97.318,96.896,96.953
2025-07-01 07:00:00,96.953,96.984,96.768,96.785
2025-07-01 15:00:00,96.78,96.816,96.614,96.769
2025-07-01 23:00:00,96.769,96.844,96.377,96.808
2025-07-02 07:00:00,96.808,96.949,96.638,96.652
2025-07-02 15:00:00,96.641,96.888,96.621,96.834
2025-07-02 23:00:00,96.834,97.152,96.818,97.052
2025-07-03 07:00:00,97.051,97.057,96.746,96.773
2025-07-03 15:00:00,96.75,96.878,96.689,96.754
2025-07-03 23:00:00,96.755,97.422,96.701,97.148
2025-07-04 07:00:00,97.148,97.23,97.039,97.127
2025-07-04 15:00:00,97.089,97.107,96.859,96.884
2025-07-04 23:00:00,96.885,97.044,96.885,96.987
2025-07-05 07:00:00,96.986,97.011,96.95,96.986
2025-07-07 07:00:00,96.957,97.018,96.891,96.961
2025-07-07 15:00:00,96.961,97.424,96.948,97.42
2025-07-07 23:00:00,97.42,97.66,97.258,97.629
2025-07-08 07:00:00,97.629,97.667,97.44,97.517
2025-07-08 15:00:00,97.358,97.436,97.256,97.346
2025-07-08 23:00:00,97.347,97.838,97.179,97.767
2025-07-09 07:00:00,97.767,97.784,97.475,97.51
2025-07-09 15:00:00,97.547,97.718,97.501,97.513
2025-07-09 23:00:00,97.513,97.748,97.457,97.559
2025-07-10 07:00:00,97.559,97.639,97.47,97.47
2025-07-10 15:00:00,97.444,97.451,97.271,97.397
2025-07-10 23:00:00,97.396,97.921,97.368,97.775
2025-07-11 07:00:00,97.775,97.801,97.571,97.579
2025-07-11 15:00:00,97.573,97.894,97.555,97.86
2025-07-11 23:00:00,97.859,97.964,97.664,97.831
2025-07-12 07:00:00,97.831,97.935,97.751,97.869
2025-07-14 07:00:00,97.959,98.03,97.794,97.797
2025-07-14 15:00:00,97.797,98.1,97.765,97.922
2025-07-14 23:00:00,97.923,98.132,97.816,98.107
2025-07-15 07:00:00,98.107,98.136,98.057,98.102
2025-07-15 15:00:00,98.137,98.137,97.957,98.03
2025-07-15 23:00:00,98.03,98.548,97.931,98.518
2025-07-16 07:00:00,98.518,98.699,98.503,98.635
2025-07-16 15:00:00,98.583,98.63,98.443,98.445
2025-07-16 23:00:00,98.444,98.912,98.437,98.678
2025-07-17 07:00:00,98.676,98.678,97.714,98.28
2025-07-17 15:00:00,98.349,98.812,98.335,98.74
2025-07-17 23:00:00,98.74,98.95,98.593,98.699
2025-07-18 07:00:00,98.7,98.767,98.6,98.616
2025-07-18 15:00:00,98.487,98.575,98.391,98.503
2025-07-18 23:00:00,98.503,98.512,98.099,98.286
2025-07-19 07:00:00,98.286,98.518,98.225,98.463
2025-07-21 07:00:00,98.357,98.477,98.344,98.473
2025-07-21 15:00:00,98.473,98.508,98.167,98.251
2025-07-21 23:00:00,98.251,98.311,97.7,97.801
2025-07-22 07:00:00,97.802,97.901,97.79,97.849
2025-07-22 15:00:00,97.868,97.982,97.842,97.937
2025-07-22 23:00:00,97.937,97.991,97.533,97.565
2025-07-23 07:00:00,97.566,97.613,97.305,97.399
2025-07-23 15:00:00,97.474,97.56,97.36,97.432
2025-07-23 23:00:00,97.431,97.606,97.337,97.429
2025-07-24 07:00:00,97.429,97.504,97.189,97.207
2025-07-24 15:00:00,97.181,97.292,97.109,97.292
2025-07-24 23:00:00,97.293,97.523,97.147,97.322
2025-07-25 07:00:00,97.323,97.55,97.277,97.518
2025-07-25 15:00:00,97.454,97.63,97.429,97.523
2025-07-25 23:00:00,97.522,97.905,97.471,97.749
2025-07-26 07:00:00,97.75,97.833,97.634,97.674
2025-07-28 07:00:00,97.577,97.641,97.511,97.541
2025-07-28 15:00:00,97.541,98.153,97.492,98.092
2025-07-28 23:00:00,98.091,98.57,98.054,98.567
2025-07-29 07:00:00,98.568,98.685,98.555,98.664
2025-07-29 15:00:00,98.64,99.009,98.584,99.008
2025-07-29 23:00:00,99.009,99.141,98.664,99.074
2025-07-30 07:00:00,99.075,99.09,98.829,98.898
2025-07-30 15:00:00,98.921,98.925,98.703,98.798
2025-07-30 23:00:00,98.798,99.57,98.726,99.417
2025-07-31 07:00:00,99.417,99.983,99.234,99.887
2025-07-31 15:00:00,99.798,99.88,99.524,99.544
2025-07-31 23:00:00,99.545,100.101,99.545,99.821
2025-08-01 07:00:00,99.821,100.096,99.791,100.051
2025-08-01 15:00:00,100.011,100.145,99.914,99.979
2025-08-01 23:00:00,99.978,100.257,98.679,98.945
2025-08-02 07:00:00,98.945,99.196,98.611,98.685
2025-08-04 07:00:00,98.65,98.903,98.603,98.89
2025-08-04 15:00:00,98.89,98.98,98.697,98.911
2025-08-04 23:00:00,98.911,98.929,98.592,98.736
2025-08-05 07:00:00,98.736,98.802,98.699,98.73
2025-08-05 15:00:00,98.623,98.932,98.585,98.892
2025-08-05 23:00:00,98.893,99.074,98.8,98.808
2025-08-06 07:00:00,98.809,98.83,98.671,98.757
2025-08-06 15:00:00,98.745,98.837,98.664,98.73
2025-08-06 23:00:00,98.73,98.828,98.365,98.429
2025-08-07 07:00:00,98.429,98.463,98.128,98.191
2025-08-07 15:00:00,98.19,98.312,98.036,98.062
2025-08-07 23:00:00,98.061,98.451,97.945,98.385
2025-08-08 07:00:00,98.385,98.473,98.03,98.05
2025-08-08 15:00:00,97.982,98.271,97.959,98.197
2025-08-08 23:00:00,98.197,98.351,98.084,98.211
2025-08-09 07:00:00,98.21,98.305,98.114,98.265
2025-08-11 07:00:00,98.237,98.275,98.208,98.236
2025-08-11 15:00:00,98.235,98.248,98.034,98.175
2025-08-11 23:00:00,98.176,98.67,98.158,98.544
2025-08-12 07:00:00,98.544,98.607,98.478,98.498
2025-08-12 15:00:00,98.507,98.553,98.438,98.553
2025-08-12 23:00:00,98.552,98.622,98.136,98.201
2025-08-13 07:00:00,98.202,98.217,97.897,98.053
2025-08-13 15:00:00,98.043,98.13,97.918,97.949
2025-08-13 23:00:00,97.949,97.95,97.626,97.695
2025-08-14 07:00:00,97.695,97.873,97.689,97.786
2025-08-14 15:00:00,97.754,97.827,97.632,97.827
2025-08-14 23:00:00,97.826,98.243,97.753,98.078
2025-08-15 07:00:00,98.078,98.322,98.073,98.196
2025-08-15 15:00:00,98.184,98.214,97.972,97.986
2025-08-15 23:00:00,97.986,98.002,97.725,97.762
2025-08-16 07:00:00,97.762,97.883,97.73,97.839
2025-08-18 07:00:00,97.792,97.886,97.775,97.874
2025-08-18 15:00:00,97.876,98.057,97.809,97.971
2025-08-18 23:00:00,97.971,98.186,97.935,98.168
2025-08-19 07:00:00,98.168,98.177,98.101,98.134
2025-08-19 15:00:00,98.149,98.317,98.047,98.048
2025-08-19 23:00:00,98.048,98.172,97.94,98.13
2025-08-20 07:00:00,98.13,98.299,98.098,98.28
2025-08-20 15:00:00,98.292,98.441,98.285,98.327
2025-08-20 23:00:00,98.327,98.359,98.09,98.128
2025-08-21 07:00:00,98.128,98.286,98.079,98.217
2025-08-21 15:00:00,98.254,98.42,98.227,98.395
2025-08-21 23:00:00,98.395,98.613,98.184,98.562
2025-08-22 07:00:00,98.562,98.684,98.505,98.622
2025-08-22 15:00:00,98.602,98.834,98.584,98.779
2025-08-22 23:00:00,98.779,98.779,97.739,97.746
2025-08-23 07:00:00,97.745,97.777,97.556,97.732
2025-08-25 07:00:00,97.725,97.949,97.714,97.927
2025-08-25 15:00:00,97.927,97.966,97.751,97.87
2025-08-25 23:00:00,97.87,98.203,97.84,98.175
2025-08-26 07:00:00,98.176,98.543,98.168,98.433
2025-08-26 15:00:00,98.471,98.502,98.103,98.418
2025-08-26 23:00:00,98.417,98.563,98.126,98.179
2025-08-27 07:00:00,98.178,98.306,98.085,98.21
2025-08-27 15:00:00,98.245,98.477,98.238,98.396
2025-08-27 23:00:00,98.395,98.733,98.387,98.539
2025-08-28 07:00:00,98.539,98.54,98.155,98.184
2025-08-28 15:00:00,98.118,98.183,98.05,98.137
2025-08-28 23:00:00,98.138,98.227,97.836,97.942
2025-08-29 07:00:00,97.942,98.001,97.736,97.897
2025-08-29 15:00:00,97.869,98.037,97.856,97.984
2025-08-29 23:00:00,97.983,98.134,97.718,97.725
2025-08-30 07:00:00,97.725,97.879,97.693,97.855
2025-09-01 07:00:00,97.832,97.859,97.787,97.792
2025-09-01 15:00:00,97.793,97.873,97.537,97.545
2025-09-01 23:00:00,97.545,97.776,97.536,97.727
2025-09-02 07:00:00,97.727,97.747,97.661,97.692
2025-09-02 15:00:00,97.646,97.902,97.624,97.808
2025-09-02 23:00:00,97.807,98.595,97.789,98.18
2025-09-03 07:00:00,98.18,98.421,98.151,98.304
2025-09-03 15:00:00,98.396,98.513,98.335,98.413
2025-09-03 23:00:00,98.413,98.635,98.044,98.152
2025-09-04 07:00:00,98.152,98.194,98.014,98.144
2025-09-04 15:00:00,98.15,98.258,98.08,98.241
2025-09-04 23:00:00,98.241,98.435,98.175,98.421
2025-09-05 07:00:00,98.422,98.44,98.263,98.263
2025-09-05 15:00:00,98.238,98.256,98.067,98.123
2025-09-05 23:00:00,98.124,98.146,97.43,97.6
2025-09-06 07:00:00,97.6,97.793,97.432,97.736
2025-09-08 07:00:00,97.79,97.942,97.786,97.864
2025-09-08 15:00:00,97.864,97.896,97.579,97.678
2025-09-08 23:00:00,97.678,97.757,97.472,97.604
2025-09-09 07:00:00,97.604,97.647,97.418,97.441
2025-09-09 15:00:00,97.381,97.429,97.259,97.374
2025-09-09 23:00:00,97.372,97.648,97.253,97.6
2025-09-10 07:00:00,97.6,97.815,97.597,97.745
2025-09-10 15:00:00,97.831,97.908,97.693,97.865
2025-09-10 23:00:00,97.862,97.932,97.595,97.626
2025-09-11 07:00:00,97.626,97.868,97.612,97.806
2025-09-11 15:00:00,97.786,97.963,97.772,97.917
2025-09-11 23:00:00,97.917,98.087,97.49,97.6
2025-09-12 07:00:00,97.6,97.627,97.473,97.5
2025-09-12 15:00:00,97.518,97.674,97.518,97.554
2025-09-12 23:00:00,97.556,97.864,97.491,97.664
2025-09-13 07:00:00,97.665,97.793,97.546,97.615
2025-09-15 07:00:00,97.626,97.688,97.607,97.644
2025-09-15 15:00:00,97.643,97.702,97.492,97.547
2025-09-15 23:00:00,97.548,97.553,97.273,97.38
2025-09-16 07:00:00,97.38,97.387,97.273,97.344
2025-09-16 15:00:00,97.338,97.388,97.108,97.136
2025-09-16 23:00:00,97.136,97.149,96.724,96.732
2025-09-17 07:00:00,96.731,96.851,96.556,96.656
2025-09-17 15:00:00,96.617,96.754,96.586,96.719
2025-09-17 23:00:00,96.72,96.844,96.668,96.742
2025-09-18 07:00:00,96.741,97.072,96.218,97.015
2025-09-18 15:00:00,96.926,97.311,96.922,97.219
2025-09-18 23:00:00,97.219,97.604,96.837,97.426
2025-09-19 07:00:00,97.426,97.478,97.302,97.363
2025-09-19 15:00:00,97.344,97.549,97.27,97.512
2025-09-19 23:00:00,97.512,97.809,97.429,97.574
2025-09-20 07:00:00,97.574,97.694,97.566,97.647
2025-09-22 07:00:00,97.649,97.813,97.634,97.746
2025-09-22 15:00:00,97.746,97.823,97.505,97.548
2025-09-22 23:00:00,97.548,97.566,97.375,97.401
2025-09-23 07:00:00,97.401,97.416,97.299,97.301
2025-09-23 15:00:00,97.318,97.395,97.199,97.354
2025-09-23 23:00:00,97.356,97.456,97.229,97.341
2025-09-24 07:00:00,97.341,97.412,97.206,97.216
2025-09-24 15:00:00,97.239,97.467,97.221,97.452
2025-09-24 23:00:00,97.452,97.921,97.413,97.814
2025-09-25 07:00:00,97.814,97.913,97.798,97.839
2025-09-25 15:00:00,97.819,97.861,97.737,97.794
2025-09-25 23:00:00,97.794,98.39,97.761,98.385
2025-09-26 07:00:00,98.385,98.605,98.339,98.449
2025-09-26 15:00:00,98.495,98.53,98.341,98.357
2025-09-26 23:00:00,98.358,98.511,98.166,98.238
2025-09-27 07:00:00,98.24,98.279,98.134,98.182
2025-09-29 07:00:00,98.165,98.181,98.002,98.013
2025-09-29 15:00:00,98.014,98.069,97.867,97.922
2025-09-29 23:00:00,97.923,98.06,97.774,97.92
2025-09-30 07:00:00,97.92,97.979,97.896,97.936
2025-09-30 15:00:00,97.91,98.045,97.774,97.809
2025-09-30 23:00:00,97.809,97.965,97.668,97.704
2025-10-01 07:00:00,97.703,97.887,97.632,97.792
2025-10-01 15:00:00,97.819,97.882,97.508,97.553
2025-10-01 23:00:00,97.553,97.858,97.462,97.618
2025-10-02 07:00:00,97.615,97.857,97.598,97.704
2025-10-02 15:00:00,97.704,97.802,97.638,97.667
2025-10-02 23:00:00,97.668,97.986,97.522,97.936
2025-10-03 07:00:00,97.936,98.131,97.807,97.855
2025-10-03 15:00:00,97.853,97.95,97.804,97.906
2025-10-03 23:00:00,97.905,97.905,97.6,97.718
2025-10-04 07:00:00,97.718,97.816,97.648,97.712
2025-10-06 07:00:00,97.957,98.144,97.957,98.088
2025-10-06 15:00:00,98.088,98.488,98.001,98.399
2025-10-06 23:00:00,98.399,98.499,98.031,98.104
2025-10-07 07:00:00,98.104,98.131,98.07,98.115
2025-10-07 15:00:00,98.094,98.334,98.093,98.298
2025-10-07 23:00:00,98.298,98.559,98.294,98.49
2025-10-08 07:00:00,98.49,98.66,98.366,98.574
2025-10-08 15:00:00,98.61,98.972,98.591,98.895
2025-10-08 23:00:00,98.895,98.989,98.694,98.84
2025-10-09 07:00:00,98.84,99.06,98.822,98.822
2025-10-09 15:00:00,98.843,99.031,98.699,98.999
2025-10-09 23:00:00,98.999,99.283,98.853,99.259
2025-10-10 07:00:00,99.259,99.563,99.254,99.399
2025-10-10 15:00:00,99.393,99.429,99.274,99.322
2025-10-10 23:00:00,99.323,99.407,99.208,99.243
2025-10-11 07:00:00,99.244,99.244,98.813,98.854
2025-10-13 07:00:00,98.943,99.129,98.936,98.938
2025-10-13 15:00:00,98.937,99.217,98.834,99.18
2025-10-13 23:00:00,99.18,99.346,99.078,99.227
2025-10-14 07:00:00,99.228,99.295,99.203,99.247
2025-10-14 15:00:00,99.3,99.374,99.07,99.287
2025-10-14 23:00:00,99.287,99.475,99.134,99.146
2025-10-15 07:00:00,99.145,99.206,98.988,99.033
2025-10-15 15:00:00,99.052,99.078,98.743,98.778
2025-10-15 23:00:00,98.778,98.994,98.734,98.852
2025-10-16 07:00:00,98.852,98.89,98.655,98.666
2025-10-16 15:00:00,98.668,98.694,98.417,98.63
2025-10-16 23:00:00,98.63,98.701,98.43,98.436
2025-10-17 07:00:00,98.436,98.54,98.298,98.338
2025-10-17 15:00:00,98.256,98.314,98.03,98.138
2025-10-17 23:00:00,98.136,98.554,98.105,98.498
2025-10-18 07:00:00,98.498,98.551,98.378,98.541
2025-10-20 07:00:00,98.668,98.668,98.474,98.475
2025-10-20 15:00:00,98.474,98.569,98.386,98.48
2025-10-20 23:00:00,98.479,98.628,98.444,98.553
2025-10-21 07:00:00,98.553,98.646,98.538,98.593
2025-10-21 15:00:00,98.614,98.862,98.507,98.737
2025-10-21 23:00:00,98.737,98.979,98.707,98.938
2025-10-22 07:00:00,98.938,98.976,98.782,98.964
2025-10-22 15:00:00,98.967,98.983,98.841,98.917
2025-10-22 23:00:00,98.917,99.139,98.887,98.888
2025-10-23 07:00:00,98.889,98.936,98.786,98.881
2025-10-23 15:00:00,98.915,99.101,98.915,99.061
2025-10-23 23:00:00,99.061,99.138,98.916,98.967
2025-10-24 07:00:00,98.966,99.044,98.912,98.915
2025-10-24 15:00:00,98.94,99.1,98.893,99.002
2025-10-24 23:00:00,98.999,99.074,98.728,98.965
2025-10-25 07:00:00,98.965,99.006,98.87,98.938
2025-10-27 15:00:00,98.844,98.999,98.84,98.907
2025-10-27 23:00:00,98.908,98.933,98.729,98.87
2025-10-28 07:00:00,98.87,98.904,98.77,98.799
2025-10-28 15:00:00,98.746,98.797,98.565,98.674
2025-10-28 23:00:00,98.674,98.947,98.628,98.68
2025-10-29 07:00:00,98.679,98.738,98.622,98.731
2025-10-29 15:00:00,98.737,98.941,98.624,98.887
2025-10-29 23:00:00,98.888,99.009,98.749,98.753
2025-10-30 07:00:00,98.753,99.356,98.639,99.138
2025-10-30 15:00:00,99.136,99.198,98.915,99.092
2025-10-30 23:00:00,99.092,99.724,99.074,99.509
2025-10-31 07:00:00,99.509,99.587,99.456,99.523
2025-10-31 15:00:00,99.494,99.601,99.416,99.595
2025-10-31 23:00:00,99.595,99.844,99.497,99.742
2025-11-01 07:00:00,99.742,99.843,99.687,99.716
2025-11-03 07:00:00,99.754,99.839,99.731,99.805
2025-11-03 15:00:00,99.805,99.923,99.708,99.904
2025-11-03 23:00:00,99.905,99.988,99.738,99.82
2025-11-04 07:00:00,99.82,99.898,99.791,99.881
2025-11-04 15:00:00,99.982,100.048,99.743,99.806
2025-11-04 23:00:00,99.806,100.215,99.792,100.081
2025-11-05 07:00:00,100.082,100.255,100.053,100.198
2025-11-05 15:00:00,100.18,100.207,100.059,100.172
2025-11-05 23:00:00,100.172,100.36,100.097,100.273
2025-11-06 07:00:00,100.273,100.34,100.148,100.163
